0.03794687	0.047230233	-0.044046313	-0.031210747	-0.016107347	0.061249297	0.0437138	-0.011649251	-0.015301767	-0.030185688	-0.039740928	-0.03569858	-0.0045029484	-0.04864438	0.015680147	-0.05353055
0.036785435	-0.033224855	-0.030437952	0.040502764	0.047535174	0.02436363	0.0017129766	0.01100856	-0.039361827	0.0048546223	0.021546472	-0.006117364	0.022731405	0.04066415	-0.042827047	0.03333032
0.023484217	-0.019219268	-0.020367507	0.027856348	0.051697034	-0.015704406	0.027415602	-0.028798899	0.04891797	0.01567742	0.05448344	0.023545064	0.052386142	0.028488928	-0.021691937	-0.02675146
0.010689626	-0.050402712	-0.015809163	-0.038466144	0.019019749	0.027078157	0.019172264	0.02811498	0.038719818	-0.02432963	-0.029560003	0.05424639	-0.004370899	-0.03157297	0.014002563	-0.03568942
0.010046711	-0.035428837	0.017124683	-0.014535667	-0.039648656	-0.04305743	-0.0070816004	-0.04940359	0.05129343	-0.021848556	-0.046298273	-0.005952548	0.046531755	0.03578105	0.0074612144	0.034520615
-0.0034385598	0.020181505	-0.019965064	-0.013155524	-0.022316653	-0.06175545	-0.05997024	0.011056304	-0.029054511	0.014809637	-0.00057912566	0.010080393	0.0009957121	-0.012509882	0.000602632	-0.023182517
-0.021535318	0.016217746	-0.055511888	0.031841822	0.023071656	-0.037309296	0.0029196409	0.0021394098	-0.012543418	-0.052658007	-0.031885948	-0.030725373	-0.03266896	-0.035830878	0.03708087	0.02412689
0.010238811	-0.019955501	-0.05594169	0.004486255	-0.05069469	-0.015875187	-0.0025761363	-0.025127787	0.013432541	-0.012625606	-0.025654707	-0.0458211	-0.028502949	-0.00804737	-0.0089226905	0.029474476
-0.034019485	-0.0028490098	-0.054542456	-0.01018979	-0.043183595	-0.03900807	-0.022366641	-0.029343408	0.026813952	0.0058960263	0.015244832	-0.050360058	-0.042469915	-0.027971352	0.047192667	-0.001858739
-0.05630949	-0.050632507	0.04622858	0.025566503	0.061017457	0.015564182	-0.047498234	-0.014506201	0.052907955	0.0020835015	0.022399096	0.015546012	-0.03144804	0.046410143	-0.022213275	0.042663418
-0.024332596	0.013189863	-0.05822088	0.025196506	0.010350829	0.022345819	-0.03596151	0.061103616	-0.008243707	0.028011773	-0.06184412	-0.032845072	-0.060951464	0.011527653	0.023600765	-0.014566548
-0.044344895	-0.041675538	0.046623316	-0.0025045304	0.027591104	-0.020849846	0.02038589	-0.03484065	0.020216685	0.03892354	0.037412316	0.033694763	0.019100787	0.02788578	-0.0067368965	0.03662055
0.003936116	-0.004103812	-0.008321374	0.048112165	-0.020160416	0.040298905	0.051877335	-0.01080757	-0.03167336	-0.03235712	-0.021512462	-0.055065155	0.03268196	-0.002559868	0.061640892	0.035953462
0.041116573	0.04833786	-0.015768697	0.05481839	-0.05412143	-0.023766035	0.018241351	-0.031569906	0.01813891	0.025594484	-0.028054422	-0.030426433	0.002116181	0.015159947	-0.030142779	0.03297719
-0.021893471	-0.05652195	0.034468703	0.0323015	-0.031681154	-0.005613718	-0.056119055	-0.011643309	0.032612972	0.058811117	-0.027612718	0.027474014	0.03496116	0.004950391	0.00954336	0.03934937
0.022818752	-0.037379507	0.046658333	-0.028457401	-0.019272128	-0.046976566	-0.022951558	-0.041896284	0.058517665	-0.027959544	-0.010557707	0.0032141472	-0.020685922	-0.014750747	-0.04722416	-0.0017853626
-0.06079159	-0.033380475	-0.019623691	-0.037727468	-0.0014520828	-0.040734395	-0.02283532	-0.0005815006	0.030307373	-0.008915338	0.007770526	0.019240983	-0.007148931	-0.011670778	0.027935388	-0.036204733
0.028273186	-0.008296009	-0.053249814	0.040244274	-0.04961268	0.053675905	-0.030631082	0.055446267	-0.033391315	-0.057008248	-0.031856462	0.019043392	0.034733534	0.007727186	0.054699935	-0.040296696
0.061532	0.04146232	0.022099888	0.060692422	-0.045695577	0.009457104	-0.028890958	0.031388786	0.034076966	-0.021865312	0.005001501	-0.033145774	-0.029282102	-0.0008889475	0.0034472728	-0.023533108
-0.029297492	0.016779277	0.010099486	0.05059885	0.00048368098	0.018759733	0.0209997	0.036851384	0.016116006	0.02481213	-0.02976105	-0.04533618	-0.058820035	0.0028965822	0.028069485	-0.018579615
0.018008383	-0.010034268	-0.029557675	0.040341605	-0.058557536	0.021846268	-0.0005617958	-0.026609454	0.013027762	0.03359418	-0.039566595	-0.059096888	-0.015998183	0.025009958	0.049078144	-0.019147811
-0.0016803977	-0.029449591	-0.034028795	-0.03270403	0.009270004	-0.059683483	0.026607033	-0.055820826	0.05266475	0.029536964	0.041042283	-0.00711261	-0.020833967	-0.008421664	0.002258352	-0.02951701
-0.024222173	0.020145483	0.023489883	-0.032170568	-0.027984587	0.0057375347	-0.01673	-0.00065711065	-0.018523429	-0.01777103	0.03988915	-0.03168014	0.019374304	-0.018324023	0.0030166411	0.0500413
-0.038147714	0.019337595	0.02212915	0.042850453	-0.05808099	-0.01647737	-0.017870482	-0.01399782	-0.028357763	-0.04586775	0.034432605	0.005644615	-0.049832966	0.01848457	0.025974883	-0.01425843
-0.05366782	-0.032529987	0.01710886	-0.028558506	0.037647348	-0.008130147	-0.0053685657	0.025256252	-0.002854775	-0.028376376	0.043652415	-0.013717801	0.027113423	0.0036611964	0.0121149095	0.04671157
-0.02209607	-0.011337145	0.00062492955	-0.040396392	-0.0068969554	-0.016326461	0.008630678	0.022765389	0.010669884	0.03826711	-0.0059604915	-0.025833426	0.042907085	-0.020813785	-0.019190492	0.052544456
0.018010652	-0.027848603	0.0048972466	0.03480461	0.022834597	-0.012121553	0.011411799	0.057585526	0.024752881	-0.029382024	0.025256606	-0.019573044	-0.036092233	0.012215571	0.052310396	-0.041290358
-0.028449537	0.041598037	-0.028079664	0.035807297	-0.0021054551	-0.012921492	0.033439785	-0.035199214	-0.02340005	0.052113734	-0.017689668	-0.031389326	0.04070514	0.024175951	-0.0327103	-0.027221978
-0.051548377	-0.050057534	0.017695682	-0.009204815	-0.023634085	-0.04155038	0.03257837	0.010243646	-0.03307111	-0.02770556	0.054807324	-0.0019284183	-0.034843862	0.016600205	-0.028124502	-0.027225235
-0.021545408	-0.030262388	-0.037089746	-0.0038367547	0.051218987	0.025632838	0.0038127233	0.034052704	0.050532818	0.03241966	-0.03677296	0.0048562377	-0.013719886	-0.02925437	-0.035288773	-0.032438163
-0.027435051	0.025983093	-0.025123939	-0.03417403	-0.021283837	0.0076335813	-0.026778616	0.03160994	-0.012000343	-0.05895371	-0.03386362	0.033035353	-0.049508322	-0.02500208	0.048205957	0.01211859
-0.003653584	-0.01665213	0.009153351	-0.008946658	-0.036986582	-0.015340698	-0.01546269	-0.0041556247	-0.0028320022	0.03437809	0.019155081	-0.026435813	0.045284364	-0.007569771	-0.002363726	0.026718536
6.576444e-05	-0.005227219	0.053326473	-0.0067966203	0.00031174457	0.004367946	0.015760614	-0.016499288	0.0058156988	0.02962157	-0.013667259	-0.004032256	-0.036727443	0.0061429855	0.0033528788	0.010644923
0.040153954	-0.04416273	-0.006005187	-0.032606803	0.018660447	0.0121085765	-0.03346585	0.0022654643	0.033108756	0.028438931	-0.05061695	0.020459238	0.034272417	-0.023838809	0.050376665	0.03866978
0.027993701	-0.026961815	0.046056546	0.034469694	-0.020466054	-0.019669786	-0.0069012884	-0.036442433	0.03531657	0.0028284604	-0.0035807572	0.061610863	-0.017337222	-0.025371974	-0.030198006	0.010959647
-0.007126866	0.038859922	0.021880208	-0.017806988	-0.009419777	0.04828263	0.007719476	0.036659833	0.02987143	0.011837358	-0.011459522	-0.011375772	-0.01641366	0.0016437869	0.044740062	0.008519206
0.0040174215	-0.013111812	0.034074184	-0.00032134156	-0.008510831	-0.008571105	0.044153728	-0.01598758	-0.017032403	0.0019219604	0.0049346983	0.021632371	-0.05511959	0.03195277	-0.008253769	0.023887534
0.01264152	0.012255639	0.02012754	0.008896617	4.084067e-05	0.008015942	0.040744126	-0.029985502	-0.030402312	0.037759017	0.017507719	0.02083114	-0.0007996849	0.0033836365	0.022977414	0.022709949
0.031649727	-0.042694584	-0.028954268	-0.052967712	0.017205311	-0.008198111	-0.060333308	-0.022204125	0.049904145	0.056941103	-0.025605224	0.052921742	-0.007918762	0.049764354	-0.0260971	0.04829559
-0.01677088	-0.004612386	-0.028005147	0.018682366	-0.049976055	0.059024453	-0.010017596	0.03565623	-0.018925264	0.0063963407	-0.013509837	-0.013827902	0.024866972	-0.01884203	-0.0072075184	0.023695597
0.00138485	0.012828079	-0.058112774	0.036928456	0.010359382	0.044797957	0.045356337	0.004681303	-0.039321154	-0.01824227	-0.012666211	0.0056626266	-0.030148547	-0.031531326	-0.027447259	0.020409385
-0.022046285	0.012421427	-0.0143789975	-0.05429617	0.04263774	-0.0105968155	-0.058418103	0.024169879	0.058527935	0.046905022	0.022060389	0.061438896	0.029234445	0.04917261	-0.046847835	0.01670273
-0.036648367	-0.05939422	-0.019642282	-0.04399476	0.02435393	-0.0066154124	-0.0028216997	0.0084401015	0.048556227	0.0030185594	-0.035764374	0.04791477	0.015154787	0.061477166	0.029800592	0.0079328865
0.0053281626	0.0131459255	0.030366223	0.031528015	-0.012914015	0.0011211254	-0.017377378	0.023377784	0.055940356	0.008388863	-0.014284988	-0.027596869	0.015046431	-0.004590286	-0.058925536	0.057909302
0.0367446	-0.008011663	-0.002216228	0.0052727163	-0.018359268	-0.032269094	0.008408997	-0.03205572	0.022085553	-0.0043890895	-0.012941968	0.025895428	-0.0025699355	-0.0008168919	-0.012479483	0.0050221886
-0.04939238	0.016453706	0.059423484	0.014786858	0.06287679	-0.02882604	-0.045795158	0.00076156855	-0.01841116	-0.02850665	0.054842982	0.019526413	0.0475594	0.02866865	0.014236251	0.035421975
0.005058064	0.018874176	0.047886483	-0.0014798405	0.034686994	-0.005512392	0.03288435	-0.007098185	0.05591216	-0.0054399506	-0.032784354	0.04743962	-0.009677154	-0.036662765	0.027934369	-0.03718621
-0.026640419	0.028653987	0.039818387	-0.049970966	0.008646424	0.024508635	-0.0047128773	0.034464862	0.04855017	-0.020087637	-0.035385907	-0.038628444	-0.0101260515	0.017710514	-0.040641945	-0.019842496
0.01982572	0.033054143	-0.0022429526	-0.044259842	-0.021515653	-0.012636162	-0.02005858	0.013199368	-0.019270342	-0.002961746	0.025988296	-0.03534717	0.043061886	0.009373486	0.0432257	0.030886361
0.035051037	-0.037694953	-0.021795731	0.039386664	0.025886327	-0.027638456	-0.0033759128	0.037596736	0.04359114	0.0025985031	-0.011256635	0.035259318	0.043663397	0.023468172	0.03651745	0.01674191
0.014720053	0.04390862	0.011406536	0.056172628	-0.05606335	0.04982698	0.045661744	0.047024637	-0.061028495	-0.05166307	-0.013506107	-0.061119825	-0.044000603	0.005046704	0.05357135	-0.018075267
0.021685481	-0.032860056	0.06426116	-0.05477902	-0.010727425	-0.049610224	-0.06452059	0.020897936	0.06062211	0.0006268662	-0.027280174	-0.020705389	0.015324056	0.061510127	-0.014741681	0.014161474
-0.0011712922	0.0007432637	-0.036497567	-0.034874383	0.020516384	-0.03971021	0.028575545	0.0004249988	-0.008615976	-0.057472568	-0.019846033	0.02163325	0.0060692853	0.043052886	0.04689312	0.039377015
-0.03723054	-0.0357069	-0.051388234	0.037493836	-0.0059704897	0.022599308	0.051782444	0.04294056	0.0040673777	-0.059521083	-0.032071833	0.03268738	0.020051511	0.009767363	-0.02181773	-0.0072066663
-0.0023057996	0.0029252642	-0.033040106	-0.04646796	0.0003282762	0.04572174	-0.051559724	0.015922936	-0.01403688	0.000355172	-0.030603234	-0.032961465	-0.0432958	-0.020144884	0.030942937	-0.00683665
0.0097584	0.022128457	-0.016969496	0.01342484	0.054773528	-0.02032085	0.0003015384	0.04149526	0.008753257	0.01102676	0.01657367	0.015372079	-0.032146078	0.040237945	0.016750323	-0.021767473
0.04190856	0.006135977	-0.02967211	0.017379168	-0.047367617	-0.041417737	0.021334302	-0.006834524	-0.011919376	-0.04740251	-0.0021296623	0.04728263	-0.02123118	0.027806202	0.03194149	0.018194249
0.03899779	-0.00014642236	-0.040114924	-0.027312106	0.032731373	0.021321137	-0.024253886	-0.036325537	0.0134395575	-0.015389969	0.029357068	-0.039327975	0.007854387	0.0025303473	0.021627447	-0.001916347
0.02076285	-0.03199207	0.010182167	0.0020532396	0.036152877	-0.04681392	-0.0436399	-0.008689756	0.019247662	0.01441249	-0.021486294	-0.016633792	0.05996528	-0.009215766	-0.059450943	-0.016318748
-0.009124359	-0.010168534	-0.013722768	0.0068032616	0.03333905	-0.06387913	-0.005867519	-0.015599738	0.035157025	-0.032435775	0.026916996	-0.027772313	-0.017750187	0.05505905	-0.06259341	0.027487746
0.012549388	0.031061197	-0.041592084	0.018872203	0.007000594	0.027888594	0.01863615	-0.0064422344	-0.028145274	0.032117095	-0.0018044799	-0.0012213469	0.013496084	-0.021364689	0.0486423	-0.046602763
0.05424448	0.043200217	0.02901049	0.05472457	-0.005616285	0.011665996	0.022671945	-0.026040873	-0.022277331	-0.041354787	0.007453564	0.019284222	0.000762047	0.033761915	-0.012981462	-0.057143047
0.018786632	-0.026240904	-0.027972134	0.03819368	-0.00021121775	0.0003415795	0.03780647	-0.0030395018	0.021432666	-0.012731151	-0.05583674	0.017363606	0.014145452	-0.013209227	-0.035707243	-0.060185984
0.029367728	0.019614074	-0.017699003	-0.059443846	0.038342997	-0.008606007	-0.02233352	-0.01834745	0.035893377	0.016983993	0.049588006	0.05789385	0.048760343	0.019743131	-0.018212251	0.055318072
0.018455748	-0.024142532	-0.033069838	0.008941547	-0.014513921	-0.057581052	-0.013248896	-0.052046828	0.054122176	0.05866967	0.047271878	0.015398011	-0.009039133	0.059254006	-0.037948783	-0.01191573
-0.056094423	0.016850894	0.0014134506	-0.049523648	-0.00015562252	-0.047159676	0.021828199	0.035523847	0.044852626	0.03346796	0.010999994	0.040543385	0.044154447	0.021545324	0.024909798	-0.0060013253
0.02390761	-0.030225797	0.032663267	-0.03045858	-0.023460468	0.03770624	-0.0020396311	-0.04170741	-0.0001609153	0.014749047	-0.0058983346	0.028457992	-0.00748966	0.034744084	-0.05679088	0.028787483
-0.028282601	-0.023641339	0.025155585	0.0038949435	0.035234597	-0.021298075	-0.053874724	-0.03932664	0.0057446165	-0.008380246	-0.0018050676	0.036001503	0.024052879	-0.02282699	-0.01983455	0.04744226
-0.008296829	0.014583755	-0.049212538	-0.034364894	0.0138790505	0.0038361598	-0.0336814	0.0014116779	0.012688924	0.0078783	-0.023751708	0.023882635	-0.0024187292	-0.014096583	0.046704244	-0.016191032
0.006711418	-0.0019049156	0.033029083	-0.033917807	0.029530324	0.016634228	-0.006068166	-0.006241188	-0.059381388	-0.050414804	-0.056111816	0.030946767	-0.06230213	0.011508105	-0.029591903	0.027998578
-0.008964833	0.016662598	0.053271003	0.028867522	0.00031273963	0.009409315	0.011958527	0.003187239	0.007247131	0.014895187	0.017489342	-0.031018946	0.028433997	-0.018315678	0.005969376	-0.034709778
0.047324907	0.029680407	-0.0034340904	0.060350403	-0.014982188	0.032892425	-0.031764407	0.0068987417	-0.049891394	0.0048080226	0.010377976	-0.014267901	0.005126026	-0.0048145964	0.056558896	-0.04620418
0.0026708846	-0.010735608	-0.004589246	-0.046147957	-0.006357046	0.011524147	-0.062067527	-0.037085496	0.03915962	0.044848327	0.061419543	0.054639436	-0.016028559	-0.037256945	0.02871299	-0.027919631
-0.03312736	-0.029502759	-0.03133814	0.028942188	0.0003715305	0.013444945	-0.019748697	-0.05306818	0.00034392104	-0.032207005	-0.03135493	0.043182053	0.05294797	0.056226682	0.0074050548	0.01597343
0.0022222342	0.01712249	0.040149376	0.035265077	0.03802733	0.048926126	-0.0340637	0.018647065	0.021202117	0.030398324	0.01806435	-0.047563907	-0.053296026	-0.007427125	0.044203382	-0.0017194671
0.015625138	0.05850529	-0.024150364	0.0040427316	-0.0100079905	-0.011671778	0.05194645	0.016814368	-0.024352029	-0.039615937	-0.050963745	0.035275046	-0.020549733	-0.044420812	0.050991982	-0.046238426
-0.012823417	-0.034451514	-0.022679586	-0.03564572	-0.02766842	-0.019627057	0.0041866014	0.0012431946	-0.025667539	0.024080373	-0.0066423346	-0.04128557	-0.020834839	-0.012751325	0.05256917	-0.01739631
0.01614543	0.026741026	0.016404029	0.045701493	0.053457946	0.029317556	-0.0533356	-0.0009135101	0.0014169436	-0.026210455	0.046445172	-0.03265887	0.0368635	0.014276607	-0.003546897	-4.2915977e-05
-0.015625091	0.012354211	-0.0027439855	-0.021446548	-0.0067881327	0.0053290715	0.040324833	-0.011469442	0.020091344	-0.04483235	0.00742863	0.024253724	-0.0015223774	0.0030019574	-0.011111245	-0.012866884
-0.04044847	-0.008898179	0.04396671	-0.045045186	0.012929135	0.032418333	-0.028266698	0.041071407	-0.046337556	0.009644357	-0.008569645	0.00036971632	0.019058174	-0.045081772	0.04629483	0.02899532
-0.043464124	-0.033852566	-0.007061611	-0.00038386002	-0.044501647	0.023981722	-0.0051664384	-0.015199563	-0.039345924	0.0341349	-0.010910126	-0.03600211	-0.0056686467	0.026060345	-0.02457148	-0.006268177
-0.020254772	-0.03100043	0.026055476	0.02067228	-0.025003877	-0.04848637	-0.026192395	0.028380912	-0.009581822	0.01028619	-0.01145212	0.0040427563	0.029125439	-0.008742303	0.024721656	0.035930544
-0.027127102	-0.009601778	0.0057734447	-0.0016134306	0.005155879	0.012514484	0.023971941	-0.01900946	0.04352956	-0.029834075	-0.03174967	-0.006523398	-0.0049722283	-0.037870474	-0.0045873397	-0.030108746
0.008178205	-0.01948332	0.028615324	0.01398684	-0.019531254	0.0150704775	-0.020035954	-0.0053535346	0.0036777526	0.016952569	-0.060966074	-0.0298805	0.03143543	0.018293157	0.05797251	-0.020687204
-0.023225246	-0.035935488	0.04512645	0.0013672513	-0.0018299925	-0.027399737	-0.033341337	0.03104722	-0.0115872575	-0.016125211	-0.0023255448	0.055193998	-0.025749866	0.029854672	-0.06479911	-0.0030396525
0.024288462	-0.01360979	-0.0101533225	0.040650748	0.032392994	0.0061481684	0.022318775	0.024433503	-0.042907152	0.0443469	-0.022219563	-0.017420217	0.030603517	0.043579344	-0.011836065	0.01563375
0.015854847	0.021652713	-0.019989854	0.0261871	-0.0063996427	-0.011473333	0.054603763	0.05588614	-0.009542363	0.0121593475	0.0154216215	0.027362831	0.007087767	0.02304699	0.009933225	-0.02331993
0.03500409	0.04455785	-0.04592881	-0.010585663	-0.025403	0.041312303	0.002125391	0.017524075	-0.026385	-0.035302546	0.027543943	-0.013863175	-0.023460597	-0.057718154	-0.02954776	-0.024561342
-0.020911528	0.026926493	-0.02319091	-0.06086573	-0.03369266	0.011597012	-0.053874414	0.00039393103	-0.020007662	0.025291052	0.0523142	0.025462199	-0.0077843647	0.02402096	0.03390326	0.029819578
0.026666306	-0.030649962	-0.0036299897	-0.031545885	0.045983087	-0.0043919096	0.018664265	-0.021628177	-0.030043723	-0.019891763	0.028507954	0.029822953	-0.045806795	0.036700577	0.039712455	-0.028066188
-0.001146023	-0.029691441	-0.025752813	-0.030196885	0.035538852	0.021253465	0.014852534	-0.059344783	0.059274916	0.032728117	0.06473161	0.012817109	0.03681367	0.038903434	0.033765852	0.042241096
-0.040823463	0.034487296	0.038788263	-0.021207474	0.052874267	0.036628876	0.02305011	0.01705313	-0.0273734	-0.023094768	0.0009750911	0.04717281	0.046491317	0.038306367	-0.05251318	0.014926811
0.057020918	0.009665531	-0.012310114	0.062597565	-0.023817685	-0.03472362	0.038680233	-0.011335274	-0.01713055	-0.053335957	-0.013153828	-0.009377831	0.002419529	-0.009452781	-0.032142032	0.015393945
-0.039557904	-0.044522665	0.044893306	-0.010954314	0.053599924	-0.048535004	-0.039647136	0.0076732105	-0.0066860933	0.034147967	0.04719161	-0.012759489	0.053602755	0.002569391	-0.014256726	0.00028824125
-0.0026722068	-0.014669936	-0.03232443	-0.02239261	-0.024023311	9.071887e-06	0.04988183	-0.015654607	0.0035713708	-0.025465075	0.01672076	-0.01811575	-0.042116623	-0.03533733	-0.008901048	-0.05015599
0.009203403	0.0011275233	-0.0050037443	0.006106728	-0.053990353	-0.011961173	-0.026323147	-0.017066227	-0.036692154	-0.025888039	-0.057709605	-0.014648276	0.034885358	-0.058894802	0.03930878	0.027774341
0.016794387	-0.033794533	0.024830649	0.03530301	-0.043840718	0.060733825	-0.0012210188	0.013359108	0.021029012	0.0025332035	0.0022616454	0.03141988	0.021822158	0.00050294626	-0.0094997315	-0.014326539
0.060974028	-0.018329645	-0.04303859	0.0158026	-0.03031442	-0.0067989584	0.054447606	0.012987958	-0.056440465	-0.060280714	0.017971886	-0.0021292006	-0.017871404	0.022725275	0.058392245	-0.026749786
0.02826518	-0.011073535	-0.0070523373	-0.031720597	0.0015736388	0.004166914	-0.037811454	-0.010274868	0.05510133	0.052721534	0.029357504	0.039212737	0.060938895	0.0411144	-0.017536355	0.023739552
-0.0035334101	0.004257677	0.01877064	0.050571844	-0.06278292	-0.027652	-0.011476913	0.051373683	0.030393275	-0.009869044	-0.009194023	-0.046855778	-0.019423824	0.015652323	0.06535827	-0.01364254
-0.046511285	-0.05559379	0.054493755	0.035385266	0.05509631	-0.05023859	-0.044513572	-0.048409633	0.04122862	0.043199386	0.015184683	-0.014933749	-0.00087052176	-0.0007389882	-0.028338494	0.051601175
0.043278467	0.053160693	-0.044970863	0.04219955	-0.0053348267	0.018487269	-0.024280058	0.00093413255	0.011528107	0.030680938	0.009790682	-0.009794402	-0.0040686685	-0.02641898	-0.032345895	-0.019377504
0.054118533	-0.034136966	-0.060000148	-0.0067991996	-0.04835082	0.026367333	0.027246239	0.008935911	0.03349816	0.035224285	-0.049339738	-0.017609071	0.036070626	-0.0069730603	-0.035268515	0.016311599
-0.024575286	0.017217426	0.027779128	-0.051296573	-0.014924837	-0.042238522	0.0076899105	-0.012251292	-0.003378138	-0.02359299	0.02301765	-0.0141614005	0.028493304	0.018822761	0.002365011	-0.01911077
-0.01355886	-0.016814081	0.04186321	-0.037832357	-0.030549081	-0.055603087	-0.061790563	-0.010825176	-0.020796748	0.015730022	-0.028630903	0.0027908774	0.054992184	0.0073524676	-0.00957478	-0.027967863
0.009308227	-0.044560622	-0.035005786	0.02678784	-0.0098713245	0.036275364	-0.047355603	0.010757008	0.009820084	-0.019630017	0.04945289	-0.038083836	-0.013506174	0.056900874	0.036982276	0.012542455
0.023151346	0.039914265	-0.03712164	-0.02141583	0.03359968	-0.0018727903	0.010560511	-0.0036975627	-0.029608311	-0.020980423	0.0061871805	-0.03450895	0.026464878	0.02251404	0.03548949	0.033712883
0.008937354	-0.002152223	0.036804188	0.00017201986	-0.031143373	-0.009572974	0.027694909	-0.025524996	-0.039649405	0.013323916	0.030197466	0.0047346056	0.034662873	-0.0007712696	-0.013343	-0.026271623
-0.03840254	0.020471381	0.020433543	0.034951985	0.027682714	-0.01935545	0.035200436	0.020084145	0.032358095	-0.009780693	0.020273715	-0.022500442	0.026821705	-0.031302862	0.00025007967	-0.032953452
0.029132351	0.038205788	-0.061316196	-0.02675197	-0.04702127	0.0033475338	0.055079747	0.06178161	-0.026919773	-0.05376001	-0.05149273	-0.016677398	-0.043578755	0.0070569194	0.012239179	-0.012345006
0.0134379985	-0.032864112	-0.054749906	-0.01893371	0.009964601	0.059147034	0.026587937	0.05725981	0.03362945	0.004891496	-0.04532695	-0.044469368	-0.0001896574	0.011525678	-0.01642731	-0.055212162
0.027289527	-0.014531612	-0.03310231	0.03015807	-0.027213555	-0.047685087	-0.0011244329	-0.0138085475	-0.033341795	0.008573868	0.03683433	0.026990581	0.034958746	0.03787666	-0.039554942	-0.02593922
0.017786425	-0.05803582	0.026794115	0.028061403	0.0059540267	-0.043489717	0.013126284	-0.044098366	-0.022408918	0.06350307	0.007581328	0.004529073	0.061221387	0.048354357	-0.0077026393	0.052021623
-0.0019881378	-0.003872574	-0.05737798	0.049741838	-0.033844773	-0.01640022	0.002904022	0.0031949105	-0.008867761	-0.024188407	-0.06386146	-0.06288188	-0.059597425	-0.06315006	0.022098185	-0.005882562
0.004760289	-0.017737707	-0.016679242	-0.033213474	0.006613127	0.031162076	-0.02796735	0.032627307	-0.01042507	0.042920005	-0.03503271	0.042932797	-0.015144349	0.019404406	0.0076307585	-0.005906398
0.015878536	0.00451209	-3.7571642e-06	-0.016712	0.0011372678	-0.007125714	-0.057803214	-0.04602557	-0.010318654	0.047407586	0.011693809	0.049904335	-0.035511244	0.022570983	-0.029755007	0.008519905
-0.026401754	0.030960955	0.03236593	0.0079406835	0.055229183	0.018347792	0.023831367	-0.06248314	0.04460887	0.047939084	-0.0077626435	-0.009851052	-0.020929882	-0.011865568	-0.045816075	-0.03459724
-0.014315985	0.024000596	-0.03305364	-0.01931103	0.019259889	0.0042452747	-0.0117880115	-0.036949906	0.015417385	-0.013815637	0.021918718	-0.024613658	-0.0121198585	0.02623626	-0.023564242	-0.029075738
-0.038772658	0.014858116	-0.003931469	-0.046837434	-0.027234988	-0.029502073	0.022694986	0.0011041946	0.015167184	0.00059744774	0.0089161955	0.00018128024	0.008506528	-0.026249396	0.008277456	0.017978434
0.045537792	0.03155888	0.012877454	-0.0011520738	-0.055420175	0.03816587	0.0119413445	0.033314332	-0.030836353	0.005839198	-0.04564288	0.0074641444	-0.024241367	-0.051105164	-0.031066744	-0.03663691
0.0038975363	0.018357502	-0.030049043	0.022421207	-0.05151365	0.0017370624	-0.0070925066	0.062110387	-0.041024603	0.00023648315	-0.032762542	0.027154133	-0.014683606	0.020752903	0.0204271	-0.03509423
0.013006017	0.03732924	-0.01701923	0.021231491	-0.023630474	0.005429331	0.024807492	-0.055609666	-0.00044070976	-0.014806008	0.05517035	-0.036456864	0.05082447	0.032669805	0.006181502	-0.0210248
0.0067220223	0.04646343	-0.029294126	-0.021004986	0.0053668683	-0.045409728	-0.046542667	-0.04107705	-0.031348735	-0.04417495	-0.024752496	0.025821896	-0.012101042	-0.033075027	0.0015027983	-0.042921007
-0.016831284	-0.007382079	0.032827318	-0.018620774	0.048293784	0.033686236	0.008218241	0.0342696	0.046033423	0.016597094	0.002054446	0.010794412	-0.020697843	-0.021739203	-0.050253123	0.053068284
0.001313023	0.030153016	-0.03495307	0.009338692	-0.011009979	0.01489406	0.035639104	0.029450214	0.018982032	0.0012785227	0.01919633	-0.02916293	-0.05158767	0.013492919	0.011654911	-0.01853964
0.042497743	-0.023590388	-0.044193152	0.020633703	-0.02003209	-0.001472573	-0.004329543	-0.0122545995	0.028843788	0.012249084	0.0064092493	-0.02627152	0.018576825	-0.02035202	0.04548268	-0.0320058
0.009834594	0.04541859	-0.06439547	-0.033171758	-0.0026592459	0.034628905	-0.00090430013	0.0020652032	-0.0021467516	0.011231017	0.008247813	0.0022567061	-0.028594755	-0.006604121	-0.019362599	0.028617444
0.043162223	0.029758483	0.0056220577	0.036547605	-0.013977287	0.013441257	0.02167637	-0.018216142	-0.007934249	-0.021892427	-0.04869918	-0.014418905	-0.06203192	-0.035281844	0.032997705	-0.008387172
-0.032940064	-0.017198361	-0.033283148	-0.051826954	0.0061732396	-0.023852335	0.002287757	-0.05960591	-0.018669177	0.022744121	0.04687954	-0.0011336872	-0.021574548	0.0061063664	-0.060048576	0.047129165
-0.035145003	0.031279437	0.044342604	-0.0027090125	0.035086337	-0.0061551062	-0.03342507	-0.0497572	0.057164323	0.0048637143	-0.022577092	-0.0064064446	0.04099853	-0.033097174	0.015646478	-0.022825824
-0.057596065	-0.011412236	0.050903603	-0.028683681	0.037246056	-0.0139447	-0.045940857	-0.06103026	0.04101969	0.05275525	-0.0071567525	0.0063074804	0.053521264	-0.032926	-0.027080862	-0.0043448266
